timestamp_iso,hr,gsr,raw_line,rule_state,ml_state,fused_state,final_state,connection
2026-04-02T15:07:26.735389Z,88.0,315.6666666666667,"GSR:315,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:27.748182Z,88.0,314.6666666666667,"GSR:311,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:28.763190Z,88.0,310.6666666666667,"GSR:306,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:29.778191Z,88.0,308.6666666666667,"GSR:309,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:30.793991Z,88.0,307.3333333333333,"GSR:307,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:31.809820Z,88.0,307.0,"GSR:305,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:32.822717Z,88.0,305.6666666666667,"GSR:305,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:33.840734Z,88.0,304.0,"GSR:302,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:34.850897Z,88.0,303.0,"GSR:302,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:35.873524Z,88.0,301.3333333333333,"GSR:300,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:36.892892Z,88.0,301.3333333333333,"GSR:302,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:37.906335Z,88.0,300.6666666666667,"GSR:300,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:38.928383Z,88.0,299.0,"GSR:295,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:39.946539Z,88.0,296.3333333333333,"GSR:294,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:40.960980Z,88.0,294.6666666666667,"GSR:295,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:41.970642Z,88.0,295.3333333333333,"GSR:297,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:42.995282Z,88.0,297.0,"GSR:299,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:44.019229Z,88.0,298.0,"GSR:298,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:45.044148Z,88.0,297.6666666666667,"GSR:296,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:46.064117Z,88.0,296.0,"GSR:294,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:47.086173Z,88.0,295.0,"GSR:295,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:48.097354Z,88.0,294.3333333333333,"GSR:294,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:49.109409Z,88.0,293.6666666666667,"GSR:292,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:50.134153Z,88.0,292.6666666666667,"GSR:292,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:51.162417Z,88.0,291.6666666666667,"GSR:291,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:52.192717Z,88.0,291.3333333333333,"GSR:291,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:53.210103Z,88.0,291.0,"GSR:291,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:54.227776Z,88.0,292.3333333333333,"GSR:295,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:55.242318Z,88.0,293.3333333333333,"GSR:294,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:56.253418Z,88.0,295.6666666666667,"GSR:298,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:57.268588Z,88.0,298.0,"GSR:302,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:07:58.287119Z,88.0,296.6666666666667,"GSR:290,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:08:05.374010Z,88.0,240.0,"GSR:128,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:08:06.392328Z,88.0,183.66666666666666,"GSR:133,HR:88",CALM,CALM,CALM,CALM,connected
2026-04-02T15:08:07.406806Z,98.0,170.66666666666666,"GSR:251,HR:118",CALM,CALM,CALM,CALM,connected
2026-04-02T15:08:08.421642Z,90.33333333333333,184.66666666666666,"GSR:170,HR:65",CALM,CALM,CALM,CALM,connected
2026-04-02T15:08:09.442937Z,82.66666666666667,195.66666666666666,"GSR:166,HR:65",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:16.900622Z,,,"GSR:342,HR:116",,,,,
2026-04-02T15:09:17.914807Z,,,"GSR:343,HR:116",,,,,
2026-04-02T15:09:18.928177Z,116.0,342.3333333333333,"GSR:342,HR:116",,,,,
2026-04-02T15:09:19.940408Z,116.0,341.3333333333333,"GSR:339,HR:116",,,,,
2026-04-02T15:09:20.953773Z,116.0,341.3333333333333,"GSR:343,HR:116",,,,,
2026-04-02T15:09:21.969093Z,116.0,341.6666666666667,"GSR:343,HR:116",,,,,
2026-04-02T15:09:22.971483Z,116.0,343.0,"GSR:343,HR:116",,,,,
2026-04-02T15:09:23.987670Z,116.0,343.0,"GSR:343,HR:116",,,,,
2026-04-02T15:09:24.999264Z,116.0,342.0,"GSR:340,HR:116",,,,,
2026-04-02T15:09:26.002208Z,113.66666666666667,342.3333333333333,"GSR:344,HR:109",,,,,
2026-04-02T15:09:27.004107Z,111.33333333333333,342.3333333333333,"GSR:343,HR:109",,,,,
2026-04-02T15:09:28.017917Z,109.0,342.3333333333333,"GSR:340,HR:109",,,,,
2026-04-02T15:09:29.019555Z,109.0,341.0,"GSR:340,HR:109",,,,,
2026-04-02T15:09:30.033507Z,109.0,339.6666666666667,"GSR:339,HR:109",,,,,
2026-04-02T15:09:31.046447Z,109.0,339.6666666666667,"GSR:340,HR:109",,,,,
2026-04-02T15:09:32.046732Z,109.0,341.3333333333333,"GSR:345,HR:109",,,,,
2026-04-02T15:09:33.061416Z,109.0,341.6666666666667,"GSR:340,HR:109",,,,,
2026-04-02T15:09:34.074406Z,109.0,341.6666666666667,"GSR:340,HR:109",,,,,
2026-04-02T15:09:35.086226Z,109.0,341.0,"GSR:343,HR:109",,,,,
2026-04-02T15:09:36.089692Z,109.0,341.3333333333333,"GSR:341,HR:109",,,,,
2026-04-02T15:09:37.100218Z,109.0,342.0,"GSR:342,HR:109",,,,,
2026-04-02T15:09:38.111325Z,109.0,341.0,"GSR:340,HR:109",,,,,
2026-04-02T15:09:39.123009Z,109.0,340.6666666666667,"GSR:340,HR:109",,,,,
2026-04-02T15:09:40.133924Z,109.0,339.3333333333333,"GSR:338,HR:109",,,,,
2026-04-02T15:09:41.147055Z,109.0,338.6666666666667,"GSR:338,HR:109",,,,,
2026-04-02T15:09:42.161141Z,109.0,339.6666666666667,"GSR:343,HR:109",,,,,
2026-04-02T15:09:43.175583Z,110.33333333333333,341.0,"GSR:342,HR:113",,,,,
2026-04-02T15:09:44.188038Z,111.66666666666667,344.0,"GSR:347,HR:113",,,,,
2026-04-02T15:09:45.199389Z,113.0,343.0,"GSR:340,HR:113",,,,,
2026-04-02T15:09:46.200275Z,113.0,342.3333333333333,"GSR:340,HR:113",,,,,
2026-04-02T15:09:47.210758Z,113.0,341.3333333333333,"GSR:344,HR:113",,,,,
2026-04-02T15:09:48.224331Z,113.0,341.0,"GSR:339,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:49.231918Z,113.0,342.3333333333333,"GSR:344,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:50.244461Z,113.0,341.0,"GSR:340,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:51.265636Z,113.0,341.6666666666667,"GSR:341,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:52.273149Z,113.0,339.6666666666667,"GSR:338,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:53.290942Z,113.0,339.6666666666667,"GSR:340,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:54.310521Z,113.0,339.3333333333333,"GSR:340,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:55.326450Z,113.0,340.3333333333333,"GSR:341,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:56.337061Z,113.0,341.0,"GSR:342,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:57.351984Z,113.0,341.0,"GSR:340,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:58.367225Z,113.0,340.3333333333333,"GSR:339,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:09:59.378059Z,113.0,339.6666666666667,"GSR:340,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:00.393484Z,113.0,339.0,"GSR:338,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:01.401620Z,113.0,339.0,"GSR:339,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:02.423134Z,113.0,338.6666666666667,"GSR:339,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:03.434826Z,113.0,339.3333333333333,"GSR:340,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:04.451514Z,113.0,339.0,"GSR:338,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:05.459004Z,113.0,338.6666666666667,"GSR:338,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:06.475300Z,113.0,338.0,"GSR:338,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:07.493324Z,113.0,337.6666666666667,"GSR:337,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:08.513425Z,113.0,338.3333333333333,"GSR:340,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:09.529256Z,113.0,339.3333333333333,"GSR:341,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:10.549246Z,113.0,339.3333333333333,"GSR:337,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:11.565109Z,113.0,340.0,"GSR:342,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:12.585245Z,113.0,338.3333333333333,"GSR:336,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:13.608749Z,113.0,335.3333333333333,"GSR:328,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:14.622067Z,113.0,333.6666666666667,"GSR:337,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:15.641763Z,113.0,334.0,"GSR:337,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:16.654576Z,113.0,337.3333333333333,"GSR:338,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:17.667490Z,113.0,337.0,"GSR:336,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:18.683096Z,113.0,337.0,"GSR:337,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:19.694020Z,113.0,337.0,"GSR:338,HR:113",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:20.712253Z,115.0,338.6666666666667,"GSR:341,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:21.729829Z,117.0,341.0,"GSR:344,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:22.741663Z,119.0,342.6666666666667,"GSR:343,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:23.760762Z,119.0,343.6666666666667,"GSR:344,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:24.774878Z,119.0,344.3333333333333,"GSR:346,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:25.786695Z,119.0,344.0,"GSR:342,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:26.797624Z,119.0,344.0,"GSR:344,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:27.816232Z,119.0,343.3333333333333,"GSR:344,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:28.829929Z,119.0,344.0,"GSR:344,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:29.847210Z,119.0,344.6666666666667,"GSR:346,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:30.860318Z,119.0,344.6666666666667,"GSR:344,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:31.878095Z,119.0,345.3333333333333,"GSR:346,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:32.895064Z,119.0,345.6666666666667,"GSR:347,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:33.911677Z,119.0,347.3333333333333,"GSR:349,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:34.934901Z,119.0,349.3333333333333,"GSR:352,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:35.949807Z,119.0,347.6666666666667,"GSR:342,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:36.970997Z,119.0,347.0,"GSR:347,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:37.987833Z,119.0,351.6666666666667,"GSR:366,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:39.006838Z,119.0,368.6666666666667,"GSR:393,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:40.014347Z,119.0,385.3333333333333,"GSR:397,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:41.039987Z,119.0,428.6666666666667,"GSR:496,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:42.050825Z,119.0,464.0,"GSR:499,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:43.071310Z,119.0,497.6666666666667,"GSR:498,HR:119",CALM,CALM,CALM,CALM,connected
2026-04-02T15:10:44.094438Z,119.0,498.6666666666667,"GSR:499,HR:119",STRESS,CALM,STRESS,CALM,connected
2026-04-02T15:10:45.102003Z,119.0,499.6666666666667,"GSR:502,HR:119",STRESS,CALM,STRESS,CALM,connected
2026-04-02T15:10:46.118001Z,119.0,499.6666666666667,"GSR:498,HR:119",STRESS,CALM,STRESS,CALM,connected
2026-04-02T15:10:47.138450Z,119.0,500.0,"GSR:500,HR:119",STRESS,CALM,STRESS,CALM,connected
2026-04-02T15:10:48.152339Z,119.0,499.0,"GSR:499,HR:119",STRESS,CALM,STRESS,CALM,connected
2026-04-02T15:10:49.168257Z,119.0,499.0,"GSR:498,HR:119",STRESS,CALM,STRESS,CALM,connected
2026-04-02T15:10:50.181171Z,119.0,496.0,"GSR:491,HR:119",STRESS,CALM,STRESS,CALM,connected
2026-04-02T15:10:51.199775Z,119.0,493.6666666666667,"GSR:492,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:10:52.209282Z,119.0,490.6666666666667,"GSR:489,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:10:53.220520Z,119.0,491.0,"GSR:492,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:10:54.240853Z,119.0,491.0,"GSR:492,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:10:55.262613Z,119.0,482.3333333333333,"GSR:463,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:10:56.276457Z,119.0,473.0,"GSR:464,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:10:57.287762Z,119.0,464.0,"GSR:465,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:10:58.298821Z,119.0,464.6666666666667,"GSR:465,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:10:59.312499Z,119.0,463.3333333333333,"GSR:460,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:00.329061Z,119.0,461.0,"GSR:458,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:01.348119Z,119.0,457.3333333333333,"GSR:454,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:02.359991Z,119.0,455.0,"GSR:453,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:03.375465Z,119.0,453.6666666666667,"GSR:454,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:04.388421Z,119.0,456.6666666666667,"GSR:463,HR:119",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:05.408785Z,116.33333333333333,467.3333333333333,"GSR:485,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:06.424228Z,113.66666666666667,466.3333333333333,"GSR:451,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:07.440768Z,111.0,462.3333333333333,"GSR:451,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:08.450079Z,111.0,451.6666666666667,"GSR:453,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:10.480628Z,111.0,451.3333333333333,"GSR:450,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:11.504947Z,111.0,447.6666666666667,"GSR:446,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:12.517580Z,111.0,445.6666666666667,"GSR:444,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:13.534748Z,111.0,444.3333333333333,"GSR:443,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:14.557016Z,111.0,443.0,"GSR:442,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:15.574011Z,111.0,447.3333333333333,"GSR:457,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:16.588737Z,111.0,449.0,"GSR:448,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:17.603745Z,111.0,449.6666666666667,"GSR:444,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:19.629440Z,111.0,443.0,"GSR:437,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:20.649094Z,111.0,439.3333333333333,"GSR:437,HR:111",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:21.674667Z,96.66666666666667,437.6666666666667,"GSR:439,HR:68",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:22.691490Z,72.0,437.3333333333333,"GSR:437,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:23.704935Z,74.0,437.0,"GSR:438,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:25.735518Z,74.0,438.0,"GSR:439,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:27.752540Z,74.0,435.3333333333333,"GSR:433,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:28.769634Z,74.0,433.6666666666667,"GSR:434,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:29.799587Z,74.0,433.6666666666667,"GSR:432,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:30.816123Z,74.0,433.6666666666667,"GSR:434,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:31.828752Z,74.0,432.6666666666667,"GSR:432,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:32.843438Z,74.0,433.0,"GSR:433,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:33.861243Z,74.0,431.6666666666667,"GSR:430,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:34.871988Z,74.0,430.6666666666667,"GSR:429,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:36.889306Z,74.0,431.3333333333333,"GSR:435,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:37.906168Z,74.0,431.3333333333333,"GSR:430,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:38.919544Z,74.0,429.6666666666667,"GSR:424,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:39.932535Z,74.0,429.3333333333333,"GSR:434,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:40.946411Z,74.0,449.0,"GSR:489,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:41.958992Z,74.0,470.6666666666667,"GSR:489,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:42.969872Z,74.0,497.3333333333333,"GSR:514,HR:74",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:43.982600Z,75.0,506.6666666666667,"GSR:517,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:45.000082Z,76.0,516.3333333333334,"GSR:518,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:46.010195Z,77.0,518.0,"GSR:519,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:47.030074Z,77.0,519.3333333333334,"GSR:521,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:48.037239Z,77.0,520.0,"GSR:520,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:49.053405Z,77.0,519.6666666666666,"GSR:518,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:50.066417Z,77.0,520.0,"GSR:522,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:51.081890Z,77.0,519.6666666666666,"GSR:519,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:52.099690Z,77.0,520.3333333333334,"GSR:520,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:53.115651Z,77.0,519.6666666666666,"GSR:520,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:54.133221Z,77.0,520.0,"GSR:520,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:55.155035Z,77.0,520.6666666666666,"GSR:522,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:56.165117Z,77.0,520.3333333333334,"GSR:519,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:57.182639Z,77.0,520.3333333333334,"GSR:520,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:58.197915Z,77.0,521.0,"GSR:524,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:11:59.209517Z,77.0,520.6666666666666,"GSR:518,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:00.228192Z,77.0,520.3333333333334,"GSR:519,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:01.243180Z,77.0,519.0,"GSR:520,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:02.260107Z,77.0,509.0,"GSR:488,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:03.281448Z,77.0,507.3333333333333,"GSR:514,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:04.303393Z,77.0,491.6666666666667,"GSR:473,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:05.315747Z,77.0,490.3333333333333,"GSR:484,HR:77",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:06.334260Z,87.66666666666667,491.6666666666667,"GSR:518,HR:109",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:07.356005Z,98.33333333333333,508.6666666666667,"GSR:524,HR:109",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:08.364264Z,109.0,521.0,"GSR:521,HR:109",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:09.383522Z,109.0,523.3333333333334,"GSR:525,HR:109",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:10.394071Z,109.0,522.3333333333334,"GSR:521,HR:109",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:11.411079Z,109.0,519.3333333333334,"GSR:512,HR:109",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:12.430800Z,109.0,506.0,"GSR:485,HR:109",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:13.437429Z,109.0,503.0,"GSR:512,HR:109",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:14.442412Z,109.0,503.3333333333333,"GSR:513,HR:109",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:15.451764Z,99.0,511.0,"GSR:508,HR:79",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:16.476532Z,89.0,509.0,"GSR:506,HR:79",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:17.503786Z,79.0,507.0,"GSR:507,HR:79",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:18.528387Z,79.0,497.0,"GSR:478,HR:79",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:19.544460Z,79.0,485.6666666666667,"GSR:472,HR:79",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:20.553643Z,79.0,476.6666666666667,"GSR:480,HR:79",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:21.585780Z,88.66666666666667,475.3333333333333,"GSR:474,HR:108",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:22.598974Z,95.0,476.6666666666667,"GSR:476,HR:98",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:23.609521Z,101.33333333333333,475.6666666666667,"GSR:477,HR:98",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:24.624912Z,98.0,472.3333333333333,"GSR:464,HR:98",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:25.638760Z,99.66666666666667,469.0,"GSR:466,HR:103",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:26.649814Z,95.66666666666667,465.6666666666667,"GSR:467,HR:86",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:27.667853Z,91.66666666666667,463.3333333333333,"GSR:457,HR:86",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:28.680147Z,86.0,459.6666666666667,"GSR:455,HR:86",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:29.692753Z,86.0,453.3333333333333,"GSR:448,HR:86",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:30.708211Z,86.0,449.0,"GSR:444,HR:86",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:31.718881Z,86.0,444.0,"GSR:440,HR:86",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:32.731556Z,86.0,440.0,"GSR:436,HR:86",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:33.744631Z,86.0,437.0,"GSR:435,HR:86",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:34.765066Z,89.0,441.0,"GSR:452,HR:95",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:35.772478Z,95.33333333333333,440.6666666666667,"GSR:435,HR:105",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:36.787252Z,98.33333333333333,442.3333333333333,"GSR:440,HR:95",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:37.807588Z,98.33333333333333,439.3333333333333,"GSR:443,HR:95",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:38.814761Z,95.0,439.6666666666667,"GSR:436,HR:95",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:39.841386Z,95.0,439.3333333333333,"GSR:439,HR:95",STRESS,CALM,STRESS,STRESS,connected
2026-04-02T15:12:40.853634Z,95.0,433.6666666666667,"GSR:426,HR:95",STRESS,CALM,STRESS,STRESS,connected
